2025-10-26 15:31:18,868 [INFO] Starting game: default_scenario - free_simple: 2 vs two_capped_neural: 2
2025-10-26 15:31:21,147 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:31:22,442 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 371.2712729605705, 'puck_y': 515.7692259985761, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [341.5924457571653, 338.4075542428347, 438.1680281639811, 427.81948475962696], 'agent_y': [362.2977060154851, 309.7022939845149, 416.03450211065433, 455.96549788934567]}
2025-10-26 15:31:22,458 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 370.8514050129998, 'puck_y': 521.54990788201, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [337.5924457571653, 338.4075542428347, 438.1680281639811, 423.81948475962696], 'agent_y': [366.2977060154851, 309.7022939845149, 420.03450211065433, 459.96549788934567]}
2025-10-26 15:31:22,475 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 370.4315370654291, 'puck_y': 527.3305897654438, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [337.5924457571653, 338.4075542428347, 438.1680281639811, 427.81948475962696], 'agent_y': [366.2977060154851, 309.7022939845149, 424.03450211065433, 463.96549788934567]}
2025-10-26 15:31:22,492 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 370.0116691178584, 'puck_y': 533.1112716488777, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [337.5924457571653, 338.4075542428347, 438.1680281639811, 423.81948475962696], 'agent_y': [366.2977060154851, 309.7022939845149, 428.03450211065433, 467.96549788934567]}
2025-10-26 15:31:22,509 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 369.5918011702877, 'puck_y': 538.8919535323116, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [337.5924457571653, 334.4075542428347, 438.1680281639811, 427.81948475962696], 'agent_y': [366.2977060154851, 313.7022939845149, 432.03450211065433, 471.96549788934567]}
2025-10-26 15:31:22,525 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 369.171933222717, 'puck_y': 544.6726354157455, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [333.5924457571653, 334.4075542428347, 438.1680281639811, 423.81948475962696], 'agent_y': [370.2977060154851, 313.7022939845149, 436.03450211065433, 475.96549788934567]}
2025-10-26 15:31:22,542 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 368.75206527514626, 'puck_y': 550.4533172991794, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [333.5924457571653, 334.4075542428347, 438.1680281639811, 427.81948475962696], 'agent_y': [370.2977060154851, 313.7022939845149, 440.03450211065433, 479.96549788934567]}
2025-10-26 15:31:22,558 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 368.33219732757556, 'puck_y': 556.2339991826133, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [333.5924457571653, 334.4075542428347, 438.1680281639811, 423.81948475962696], 'agent_y': [370.2977060154851, 313.7022939845149, 444.03450211065433, 483.96549788934567]}
2025-10-26 15:31:22,575 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 367.91232938000485, 'puck_y': 562.0146810660472, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [333.5924457571653, 334.4075542428347, 438.1680281639811, 427.81948475962696], 'agent_y': [370.2977060154851, 313.7022939845149, 448.03450211065433, 487.96549788934567]}
2025-10-26 15:31:22,592 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 367.49246143243414, 'puck_y': 567.795362949481, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [333.5924457571653, 334.4075542428347, 438.1680281639811, 423.81948475962696], 'agent_y': [370.2977060154851, 313.7022939845149, 452.03450211065433, 491.96549788934567]}
2025-10-26 15:31:22,609 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 367.07259348486343, 'puck_y': 573.5760448329149, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [333.5924457571653, 334.4075542428347, 438.1680281639811, 427.81948475962696], 'agent_y': [370.2977060154851, 313.7022939845149, 456.03450211065433, 495.96549788934567]}
2025-10-26 15:31:22,625 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 366.6527255372927, 'puck_y': 579.3567267163488, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [333.5924457571653, 334.4075542428347, 438.1680281639811, 423.81948475962696], 'agent_y': [370.2977060154851, 313.7022939845149, 460.03450211065433, 499.96549788934567]}
2025-10-26 15:31:22,642 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 366.232857589722, 'puck_y': 585.1374085997827, 'puck_vx': -0.41986794757071316, 'puck_vy': 5.780681883433926, 'agent_x': [333.5924457571653, 334.4075542428347, 438.1680281639811, 427.81948475962696], 'agent_y': [370.2977060154851, 313.7022939845149, 464.03450211065433, 503.96549788934567]}
2025-10-26 15:31:22,658 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 365.8129896421513, 'puck_y': 588.0, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [333.5924457571653, 334.4075542428347, 438.1680281639811, 423.81948475962696], 'agent_y': [370.2977060154851, 313.7022939845149, 468.03450211065433, 507.96549788934567]}
2025-10-26 15:31:22,675 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 365.3931216945806, 'puck_y': 582.2193181165661, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [333.5924457571653, 330.4075542428347, 434.1680281639811, 427.81948475962696], 'agent_y': [374.2977060154851, 317.7022939845149, 472.03450211065433, 511.96549788934567]}
2025-10-26 15:31:22,692 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 364.9732537470099, 'puck_y': 576.4386362331322, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [329.5924457571653, 330.4075542428347, 430.1680281639811, 423.81948475962696], 'agent_y': [378.2977060154851, 321.7022939845149, 476.03450211065433, 515.9654978893457]}
2025-10-26 15:31:22,709 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 364.5533857994392, 'puck_y': 570.6579543496983, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 330.4075542428347, 426.0754879793719, 427.9120249442361], 'agent_y': [382.2977060154851, 325.7022939845149, 478.02109104595115, 517.9789089540488]}
2025-10-26 15:31:22,725 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 364.1335178518685, 'puck_y': 564.8772724662645, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 330.4075542428347, 421.9735909623421, 424.01392196126596], 'agent_y': [386.2977060154851, 329.7022939845149, 480.02603488654023, 519.9739651134597]}
2025-10-26 15:31:22,742 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 363.71364990429777, 'puck_y': 559.0965905828306, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 330.4075542428347, 426.26483145437305, 419.722681469235], 'agent_y': [390.2977060154851, 333.7022939845149, 482.26931100055066, 521.7306889994493]}
2025-10-26 15:31:22,758 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 363.29378195672706, 'puck_y': 553.3159086993967, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 330.4075542428347, 422.17223190136485, 423.8152810222432], 'agent_y': [394.2977060154851, 337.7022939845149, 484.01687918775957, 523.9831208122404]}
2025-10-26 15:31:22,775 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 362.87391400915635, 'puck_y': 547.5352268159628, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 330.4075542428347, 426.08104649259167, 427.9064664310164], 'agent_y': [398.2977060154851, 341.7022939845149, 486.02083634102513, 525.9791636589748]}
2025-10-26 15:31:22,792 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 362.45404606158564, 'puck_y': 541.7545449325289, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 330.4075542428347, 422.08104649259167, 423.9064664310164], 'agent_y': [402.2977060154851, 345.7022939845149, 486.02083634102513, 525.9791636589748]}
2025-10-26 15:31:22,808 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 362.03417811401494, 'puck_y': 535.973863049095, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 330.4075542428347, 426.08104649259167, 427.9064664310164], 'agent_y': [406.2977060154851, 349.7022939845149, 486.02083634102513, 525.9791636589748]}
2025-10-26 15:31:22,825 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 361.6143101664442, 'puck_y': 530.1931811656611, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 326.4075542428347, 422.08104649259167, 423.9064664310164], 'agent_y': [410.2977060154851, 353.7022939845149, 486.02083634102513, 525.9791636589748]}
2025-10-26 15:31:22,842 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 361.1944422188735, 'puck_y': 524.4124992822273, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 322.4075542428347, 426.08104649259167, 427.9064664310164], 'agent_y': [414.2977060154851, 357.7022939845149, 486.02083634102513, 525.9791636589748]}
2025-10-26 15:31:22,858 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 360.7745742713028, 'puck_y': 518.6318173987934, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 318.4075542428347, 422.08104649259167, 423.9064664310164], 'agent_y': [418.2977060154851, 361.7022939845149, 486.02083634102513, 525.9791636589748]}
2025-10-26 15:31:22,875 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 360.3547063237321, 'puck_y': 512.8511355153595, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 318.4075542428347, 425.9797646903453, 428.00774823326276], 'agent_y': [422.2977060154851, 361.7022939845149, 484.0257205214452, 523.9742794785548]}
2025-10-26 15:31:22,892 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 359.9348383761614, 'puck_y': 507.07045363192555, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 318.4075542428347, 421.8672777798619, 424.12023514374613], 'agent_y': [426.2977060154851, 361.7022939845149, 482.03174855479, 521.96825144521]}
2025-10-26 15:31:22,909 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 359.5149704285907, 'puck_y': 501.2897717484916, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 318.4075542428347, 425.8672777798619, 420.12023514374613], 'agent_y': [430.2977060154851, 361.7022939845149, 478.03174855479, 517.96825144521]}
2025-10-26 15:31:22,925 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 359.09510248102, 'puck_y': 495.50908986505766, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 318.4075542428347, 421.8672777798619, 424.12023514374613], 'agent_y': [434.2977060154851, 361.7022939845149, 474.03174855479, 513.96825144521]}
2025-10-26 15:31:22,942 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 358.67523453344927, 'puck_y': 489.7284079816237, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 318.4075542428347, 425.8672777798619, 420.12023514374613], 'agent_y': [438.2977060154851, 361.7022939845149, 470.03174855479, 509.96825144520994]}
2025-10-26 15:31:22,958 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 358.25536658587856, 'puck_y': 483.9477260981898, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 318.4075542428347, 421.8672777798619, 424.12023514374613], 'agent_y': [442.2977060154851, 361.7022939845149, 466.03174855479, 505.96825144520994]}
2025-10-26 15:31:22,975 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 357.83549863830785, 'puck_y': 478.16704421475583, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 318.4075542428347, 425.8672777798619, 420.12023514374613], 'agent_y': [446.2977060154851, 361.7022939845149, 462.03174855479, 501.96825144520994]}
2025-10-26 15:31:22,992 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 357.41563069073715, 'puck_y': 472.3863623313219, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [325.5924457571653, 318.4075542428347, 421.8672777798619, 424.12023514374613], 'agent_y': [446.2977060154851, 361.7022939845149, 458.03174855479, 497.96825144520994]}
2025-10-26 15:31:23,009 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 356.99576274316644, 'puck_y': 466.60568044788795, 'puck_vx': -0.41986794757071316, 'puck_vy': -5.780681883433926, 'agent_x': [329.5924457571653, 318.4075542428347, 425.8672777798619, 420.12023514374613], 'agent_y': [450.2977060154851, 361.7022939845149, 454.03174855479, 493.96825144520994]}
2025-10-26 15:31:23,025 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 367.6248942221986, 'puck_y': 470.6693443788264, 'puck_vx': 5.710297248616396, 'puck_vy': 1.4768132729142858, 'agent_x': [333.5924457571653, 318.4075542428347, 421.8672777798619, 424.12023514374613], 'agent_y': [454.2977060154851, 361.7022939845149, 450.03174855479, 489.96825144520994]}
2025-10-26 15:31:23,042 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 373.33519147081495, 'puck_y': 472.1461576517407, 'puck_vx': 5.710297248616396, 'puck_vy': 1.4768132729142858, 'agent_x': [337.5924457571653, 322.4075542428347, 425.8672777798619, 420.12023514374613], 'agent_y': [450.2977060154851, 365.7022939845149, 454.03174855479, 493.96825144520994]}
2025-10-26 15:31:23,058 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 379.0454887194313, 'puck_y': 473.62297092465496, 'puck_vx': 5.710297248616396, 'puck_vy': 1.4768132729142858, 'agent_x': [341.5924457571653, 326.4075542428347, 421.8672777798619, 424.12023514374613], 'agent_y': [446.2977060154851, 369.7022939845149, 458.03174855479, 497.96825144520994]}
2025-10-26 15:31:23,075 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 384.7557859680477, 'puck_y': 475.09978419756925, 'puck_vx': 5.710297248616396, 'puck_vy': 1.4768132729142858, 'agent_x': [345.5924457571653, 330.4075542428347, 421.86783071352176, 420.1196822100863], 'agent_y': [442.2977060154851, 373.7022939845149, 462.0191087735685, 501.9808912264314]}
2025-10-26 15:31:23,092 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 390.46608321666406, 'puck_y': 476.57659747048353, 'puck_vx': 5.710297248616396, 'puck_vy': 1.4768132729142858, 'agent_x': [349.5924457571653, 334.4075542428347, 421.86783071352176, 424.1196822100863], 'agent_y': [438.2977060154851, 377.7022939845149, 466.0191087735685, 505.9808912264314]}
2025-10-26 15:31:23,109 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 396.17638046528043, 'puck_y': 478.0534107433978, 'puck_vx': 5.710297248616396, 'puck_vy': 1.4768132729142858, 'agent_x': [353.5924457571653, 338.4075542428347, 421.86783071352176, 420.1196822100863], 'agent_y': [442.2977060154851, 381.7022939845149, 470.0191087735685, 509.9808912264314]}
2025-10-26 15:31:23,125 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 395.93848044944707, 'puck_y': 481.566957054266, 'puck_vx': 1.779290097521033, 'puck_vy': 3.2394622233686943, 'agent_x': [353.5924457571653, 342.4075542428347, 425.86783071352176, 424.1196822100863], 'agent_y': [442.2977060154851, 385.7022939845149, 474.0191087735685, 513.9808912264314]}
2025-10-26 15:31:23,142 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 397.7177705469681, 'puck_y': 484.80641927763475, 'puck_vx': 1.779290097521033, 'puck_vy': 3.2394622233686943, 'agent_x': [357.5924457571653, 346.4075542428347, 429.86783071352176, 420.1196822100863], 'agent_y': [446.2977060154851, 389.7022939845149, 478.0191087735685, 517.9808912264314]}
2025-10-26 15:31:23,159 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 399.4970606444891, 'puck_y': 488.04588150100346, 'puck_vx': 1.779290097521033, 'puck_vy': 3.2394622233686943, 'agent_x': [361.5924457571653, 350.4075542428347, 429.86783071352176, 424.1196822100863], 'agent_y': [450.2977060154851, 393.7022939845149, 482.0191087735685, 521.9808912264314]}
2025-10-26 15:31:23,175 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 394.812123100553, 'puck_y': 493.10385080433025, 'puck_vx': -3.126725008528478, 'puck_vy': 4.9539830473598485, 'agent_x': [365.5924457571653, 354.4075542428347, 429.86783071352176, 420.1196822100863], 'agent_y': [454.2977060154851, 397.7022939845149, 486.0191087735685, 525.9808912264314]}
2025-10-26 15:31:23,192 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 389.9260240028047, 'puck_y': 497.6106983240512, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [365.5924457571653, 354.4075542428347, 425.86783071352176, 424.1196822100863], 'agent_y': [454.2977060154851, 397.7022939845149, 490.0191087735685, 529.9808912264314]}
2025-10-26 15:31:23,209 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 385.8275159029896, 'puck_y': 502.03931497282724, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [365.5924457571653, 354.4075542428347, 421.86783071352176, 420.1196822100863], 'agent_y': [454.2977060154851, 397.7022939845149, 494.0191087735685, 533.9808912264314]}
2025-10-26 15:31:23,225 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 381.7290078031745, 'puck_y': 506.46793162160327, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [365.5924457571653, 350.4075542428347, 425.86783071352176, 424.1196822100863], 'agent_y': [454.2977060154851, 401.7022939845149, 498.0191087735685, 537.9808912264314]}
2025-10-26 15:31:23,242 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 377.6304997033594, 'puck_y': 510.8965482703793, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [365.5924457571653, 346.4075542428347, 421.86783071352176, 420.1196822100863], 'agent_y': [454.2977060154851, 405.7022939845149, 502.0191087735685, 541.9808912264314]}
2025-10-26 15:31:23,259 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 373.5319916035443, 'puck_y': 515.3251649191553, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [361.5924457571653, 342.4075542428347, 425.86783071352176, 424.1196822100863], 'agent_y': [458.2977060154851, 409.7022939845149, 506.0191087735685, 545.9808912264314]}
2025-10-26 15:31:23,275 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 369.43348350372924, 'puck_y': 519.7537815679314, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [357.5924457571653, 338.4075542428347, 421.86783071352176, 420.1196822100863], 'agent_y': [462.2977060154851, 413.7022939845149, 510.0191087735685, 549.9808912264314]}
2025-10-26 15:31:23,292 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 365.33497540391414, 'puck_y': 524.1823982167074, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [353.5924457571653, 338.4075542428347, 425.86783071352176, 424.1196822100863], 'agent_y': [466.2977060154851, 413.7022939845149, 514.0191087735685, 553.9808912264314]}
2025-10-26 15:31:23,308 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 361.23646730409905, 'puck_y': 528.6110148654834, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [349.5924457571653, 334.4075542428347, 421.86783071352176, 420.1196822100863], 'agent_y': [470.2977060154851, 417.7022939845149, 518.0191087735685, 557.9808912264314]}
2025-10-26 15:31:23,325 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 357.13795920428396, 'puck_y': 533.0396315142594, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [345.5924457571653, 330.4075542428347, 425.86783071352176, 424.1196822100863], 'agent_y': [474.2977060154851, 421.7022939845149, 522.0191087735685, 561.9808912264314]}
2025-10-26 15:31:23,342 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 353.03945110446887, 'puck_y': 537.4682481630355, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [341.5924457571653, 326.4075542428347, 421.86783071352176, 420.1196822100863], 'agent_y': [478.2977060154851, 425.7022939845149, 526.0191087735685, 565.9808912264314]}
2025-10-26 15:31:23,359 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 348.9409430046538, 'puck_y': 541.8968648118115, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [337.5924457571653, 322.4075542428347, 425.86783071352176, 424.1196822100863], 'agent_y': [482.2977060154851, 429.7022939845149, 530.0191087735685, 569.9808912264314]}
2025-10-26 15:31:23,375 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 344.8424349048387, 'puck_y': 546.3254814605875, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [333.5924457571653, 318.4075542428347, 421.86783071352176, 420.1196822100863], 'agent_y': [486.2977060154851, 433.7022939845149, 534.0191087735685, 573.9808912264314]}
2025-10-26 15:31:23,392 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 340.7439268050236, 'puck_y': 550.7540981093636, 'puck_vx': -4.0985080998151195, 'puck_vy': 4.428616648776007, 'agent_x': [329.5924457571653, 314.4075542428347, 425.86783071352176, 424.1196822100863], 'agent_y': [490.2977060154851, 437.7022939845149, 538.0191087735685, 577.9808912264314]}
