2025-10-26 15:09:03,262 [INFO] Starting game: default_scenario - simple: 2 vs two_capped_neural: 2
2025-10-26 15:09:05,528 [INFO] {'team_a_score': 0, 'team_b_score': 0, 'puck_x': 400.0, 'puck_y': 300.0, 'puck_vx': 0.0, 'puck_vy': 0.0, 'agent_x': [200.0, 200.0, 600.0, 600.0], 'agent_y': [200.0, 400.0, 400.0, 200.0]}
2025-10-26 15:10:59,169 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 371.7425944066966, 'puck_y': 582.8110746025542, 'puck_vx': 3.8920663067713335, 'puck_vy': 4.573528960649483, 'agent_x': [344.0, 60.0, 425.179422899755, 431.5984830304644], 'agent_y': [556.0, 216.0, 580.0, 536.1508120388323]}
2025-10-26 15:10:59,185 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 375.6346607134679, 'puck_y': 587.3846035632037, 'puck_vx': 3.8920663067713335, 'puck_vy': 4.573528960649483, 'agent_x': [348.0, 60.0, 429.1770762345392, 431.60082969568026], 'agent_y': [560.0, 212.0, 580.0386566262162, 540.1121554126162]}
2025-10-26 15:10:59,202 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 379.5267270202392, 'puck_y': 588.0, 'puck_vx': 3.8920663067713335, 'puck_vy': -4.573528960649483, 'agent_x': [352.0, 60.0, 424.8104282869322, 435.9674776432872], 'agent_y': [564.0, 208.0, 581.2623288349112, 542.849826577705]}
2025-10-26 15:10:59,219 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 386.0020055879298, 'puck_y': 588.0, 'puck_vx': 5.621113693107452, 'puck_vy': -2.137839929671729, 'agent_x': [356.0, 60.0, 420.3819847312202, 440.39592119899925], 'agent_y': [568.0, 204.0, 580.7413969609473, 546.1084296167577]}
2025-10-26 15:10:59,236 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 393.33440964241896, 'puck_y': 588.0, 'puck_vx': 6.080765263435444, 'puck_vy': -0.681081188333803, 'agent_x': [360.0, 60.0, 422.9304786397006, 437.84742729051885], 'agent_y': [572.0, 200.0, 583.6114554636382, 546.4969741531195]}
2025-10-26 15:10:59,252 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 399.4151749058544, 'puck_y': 587.3189188116662, 'puck_vx': 6.080765263435444, 'puck_vy': -0.681081188333803, 'agent_x': [364.0, 60.0, 425.4483115226554, 439.32959440756406], 'agent_y': [568.0, 204.0, 584.0055528483505, 546.491421304769]}
2025-10-26 15:10:59,269 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 382.89388825555665, 'puck_y': 588.0, 'puck_vx': -6.0214791767243465, 'puck_vy': -1.2713008261032113, 'agent_x': [368.0, 60.0, 420.0240648133386, 440.75384111688084], 'agent_y': [564.0, 208.0, 582.3503624641367, 548.1410588406324]}
2025-10-26 15:10:59,286 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 389.302037192228, 'puck_y': 588.0, 'puck_vx': 1.9952340762563816, 'puck_vy': -5.689605289159169, 'agent_x': [372.0, 60.0, 422.09251650035867, 442.6853894298608], 'agent_y': [568.0, 212.0, 583.2164740174314, 548.9245848232009]}
2025-10-26 15:10:59,302 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 401.3225746442265, 'puck_y': 588.0, 'puck_vx': 4.865092066719618, 'puck_vy': -3.684341872481551, 'agent_x': [376.0, 60.0, 424.96865038368645, 443.809255546533], 'agent_y': [572.0, 216.0, 582.1047956147866, 546.8197892084144]}
2025-10-26 15:10:59,319 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 393.9242742854736, 'puck_y': 588.0, 'puck_vx': -3.1873841807357994, 'puck_vy': -5.11247392504538, 'agent_x': [380.0, 60.0, 420.96865038368645, 443.809255546533], 'agent_y': [576.0, 220.0, 580.0, 546.8197892084144]}
2025-10-26 15:10:59,336 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 407.5817175906508, 'puck_y': 588.0, 'puck_vx': 5.326796158689708, 'puck_vy': -2.623204422399735, 'agent_x': [380.0, 60.0, 423.5404544943058, 445.23745143591367], 'agent_y': [580.0, 224.0, 578.2119808118472, 544.6078083965672]}
2025-10-26 15:10:59,352 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 399.9551440664039, 'puck_y': 588.0, 'puck_vx': -0.899846720915856, 'puck_vy': -2.299061326934641, 'agent_x': [380.0, 60.0, 425.45902313284455, 451.3188827973749], 'agent_y': [580.0, 228.0, 576.6682344396119, 546.1515547688025]}
2025-10-26 15:10:59,369 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 400.3052676243083, 'puck_y': 588.0, 'puck_vx': -2.0117519175478615, 'puck_vy': -4.419395254852314, 'agent_x': [380.0, 60.0, 425.9602880647023, 450.81761786551715], 'agent_y': [580.0, 232.0, 577.0792375640565, 545.7405516443579]}
2025-10-26 15:10:59,386 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 401.5191122901445, 'puck_y': 588.0, 'puck_vx': -1.755714810036738, 'puck_vy': -5.646484771475166, 'agent_x': [380.0, 60.0, 419.80843840859234, 448.9694675216271], 'agent_y': [580.0, 236.0, 575.0996212365102, 547.7201679719042]}
2025-10-26 15:10:59,402 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 404.89360893284845, 'puck_y': 588.0, 'puck_vx': 1.3433150339586573, 'puck_vy': -4.968756824083508, 'agent_x': [380.0, 60.0, 420.9678299677779, 447.81007596244154], 'agent_y': [580.0, 240.0, 574.2380258920833, 544.581763316331]}
2025-10-26 15:10:59,419 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 396.47079322533057, 'puck_y': 588.0, 'puck_vx': -4.822456300878543, 'puck_vy': -3.5631368565440185, 'agent_x': [380.0, 60.0, 423.66356818009154, 445.1143377501279], 'agent_y': [580.0, 244.0, 576.2908347798402, 542.5289544285741]}
2025-10-26 15:10:59,436 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 409.5725371286861, 'puck_y': 588.0, 'puck_vx': 5.419947983809201, 'puck_vy': -2.51150818022329, 'agent_x': [380.0, 60.0, 426.152172842376, 442.62573308784346], 'agent_y': [580.0, 248.0, 575.6350276135912, 539.1847615948232]}
2025-10-26 15:10:59,452 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 393.38253685419227, 'puck_y': 588.0, 'puck_vx': -4.985744500719784, 'puck_vy': -3.3964746942486816, 'agent_x': [380.0, 60.0, 426.152172842376, 446.62573308784346], 'agent_y': [580.0, 252.0, 579.6350276135912, 543.1847615948232]}
2025-10-26 15:10:59,469 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 406.3388312650757, 'puck_y': 588.0, 'puck_vx': 3.132959319263152, 'puck_vy': -2.6804347485694526, 'agent_x': [380.0, 60.0, 421.7170474478743, 443.06085848234517], 'agent_y': [580.0, 256.0, 576.3246944147636, 542.4950947936508]}
2025-10-26 15:10:59,486 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 393.93475748164917, 'puck_y': 588.0, 'puck_vx': -3.4449688022885465, 'puck_vy': -3.1653462051561894, 'agent_x': [380.0, 60.0, 425.19477035114767, 443.5831355790718], 'agent_y': [580.0, 260.0, 581.008938841786, 545.4861559518648]}
2025-10-26 15:10:59,502 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 401.4108320836718, 'puck_y': 588.0, 'puck_vx': -0.009005325913272903, 'puck_vy': -5.8446879844995525, 'agent_x': [380.0, 60.0, 419.76823836601096, 445.0096675642085], 'agent_y': [580.0, 264.0, 578.7626233878767, 547.732471405774]}
2025-10-26 15:10:59,519 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 393.8167710902914, 'puck_y': 588.0, 'puck_vx': -4.167992657582622, 'puck_vy': -4.496556311690719, 'agent_x': [380.0, 60.0, 422.67503679643255, 442.1028691337869], 'agent_y': [580.0, 268.0, 580.7301059243382, 545.7649888693126]}
2025-10-26 15:10:59,536 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 407.1930879477398, 'puck_y': 588.0, 'puck_vx': 5.4944743137249725, 'puck_vy': -2.409914131751302, 'agent_x': [380.0, 60.0, 425.46437293867604, 439.3135329915434], 'agent_y': [580.0, 272.0, 580.0105485282413, 542.4845462654094]}
2025-10-26 15:10:59,552 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 391.9526532205835, 'puck_y': 588.0, 'puck_vx': -5.2274682443152, 'puck_vy': -3.0787948721465703, 'agent_x': [380.0, 60.0, 424.9877482545494, 443.79015767567006], 'agent_y': [580.0, 276.0, 580.894960463254, 545.5895858021554]}
2025-10-26 15:10:59,569 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 404.3708197993443, 'puck_y': 588.0, 'puck_vx': 2.5485604096995176, 'puck_vy': -4.016367503847905, 'agent_x': [380.0, 60.0, 420.09131292996267, 440.6865930002568], 'agent_y': [580.0, 280.0, 578.387494907489, 544.0970513579205]}
2025-10-26 15:10:59,586 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 391.0987713442793, 'puck_y': 588.0, 'puck_vx': -5.052443202288641, 'puck_vy': -3.0234064849250717, 'agent_x': [380.0, 60.0, 422.71001751764516, 438.0678884125743], 'agent_y': [580.0, 284.0, 581.7093782223952, 544.7751680430142]}
2025-10-26 15:10:59,602 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 410.67254875202485, 'puck_y': 588.0, 'puck_vx': 4.713306400236575, 'puck_vy': -3.8569296662796146, 'agent_x': [380.0, 60.0, 425.4598976553966, 435.31800827482283], 'agent_y': [580.0, 288.0, 582.6253697313855, 543.859176534024]}
2025-10-26 15:10:59,619 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 389.10377284966467, 'puck_y': 588.0, 'puck_vx': -5.186168307396922, 'puck_vy': -2.9043383259560476, 'agent_x': [380.0, 60.0, 420.6752222466593, 440.10268368356014], 'agent_y': [580.0, 292.0, 581.4122498358188, 546.4469266982052]}
2025-10-26 15:10:59,636 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 408.02523522189307, 'puck_y': 588.0, 'puck_vx': 3.98758428243121, 'puck_vy': -4.612893143731509, 'agent_x': [380.0, 60.0, 422.6979328737426, 446.07997305647683], 'agent_y': [580.0, 296.0, 580.1567281635943, 547.7024483704297]}
2025-10-26 15:10:59,652 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 394.06667337523817, 'puck_y': 588.0, 'puck_vx': -3.0193558005420624, 'puck_vy': 0.2682710553316065, 'agent_x': [380.0, 60.0, 425.6494448969839, 451.12846103323557], 'agent_y': [580.0, 300.0, 581.268907350404, 550.4335410200257]}
2025-10-26 15:10:59,669 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 400.85236759957525, 'puck_y': 588.0, 'puck_vx': 0.2673948372799528, 'puck_vy': -4.561042623953462, 'agent_x': [380.0, 60.0, 421.6494448969839, 451.12846103323557], 'agent_y': [580.0, 304.0, 580.0, 550.4335410200257]}
2025-10-26 15:10:59,685 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 395.9198925203631, 'puck_y': 588.0, 'puck_vx': -2.277111974850324, 'puck_vy': -1.7329036740534658, 'agent_x': [380.0, 60.0, 424.6340620736624, 448.14384385655706], 'agent_y': [580.0, 308.0, 581.3977025020264, 549.0358385179993]}
2025-10-26 15:10:59,702 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 399.41913568749885, 'puck_y': 588.0, 'puck_vx': -1.2466762565004863, 'puck_vy': -5.9649219366079835, 'agent_x': [380.0, 60.0, 418.5007370578575, 446.2771688723619], 'agent_y': [580.0, 312.0, 579.6083471753246, 550.8251938447011]}
2025-10-26 15:10:59,719 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 400.6022457081347, 'puck_y': 588.0, 'puck_vx': 0.2766917287709735, 'puck_vy': -4.867604091499657, 'agent_x': [380.0, 60.0, 419.9143273231726, 444.86357860704686], 'agent_y': [580.0, 316.0, 578.849548097298, 547.5839929227277]}
2025-10-26 15:10:59,735 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 394.32035089383857, 'puck_y': 588.0, 'puck_vx': -3.886775043549799, 'puck_vy': -4.329094748659867, 'agent_x': [380.0, 60.0, 422.8573152708528, 441.92059065936667], 'agent_y': [580.0, 320.0, 580.799372787987, 545.6341682320387]}
2025-10-26 15:10:59,752 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 407.03813157918154, 'puck_y': 588.0, 'puck_vx': 5.422093576484754, 'puck_vy': -2.380431263926744, 'agent_x': [380.0, 60.0, 425.6982559011884, 439.07965002903103], 'agent_y': [580.0, 324.0, 580.0644386097762, 542.3691024102495]}
2025-10-26 15:10:59,769 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 392.70826641435474, 'puck_y': 588.0, 'puck_vx': -5.053817063843399, 'puck_vy': -3.3145124911931476, 'agent_x': [380.0, 60.0, 425.5510210387643, 435.22688489145514], 'agent_y': [580.0, 328.0, 580.5905923953327, 541.7785100149168]}
2025-10-26 15:10:59,786 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 403.2244663175955, 'puck_y': 588.0, 'puck_vx': 1.3975031562932752, 'puck_vy': -5.856182724055891, 'agent_x': [380.0, 60.0, 421.03307407105433, 431.7448318591651], 'agent_y': [580.0, 332.0, 578.4540758819873, 539.9150265282623]}
2025-10-26 15:10:59,802 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 394.4221558725161, 'puck_y': 588.0, 'puck_vx': -3.4277125457509814, 'puck_vy': -0.20678397564974513, 'agent_x': [380.0, 60.0, 424.8235142180452, 427.95439171217424], 'agent_y': [580.0, 336.0, 581.1231926214598, 541.2459097887897]}
2025-10-26 15:10:59,819 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 395.84587101151214, 'puck_y': 588.0, 'puck_vx': -2.4495199598076907, 'puck_vy': -5.453569312013611, 'agent_x': [380.0, 60.0, 420.59448797000874, 424.1834179602107], 'agent_y': [580.0, 340.0, 582.5422901087377, 542.703619680052]}
2025-10-26 15:10:59,836 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 406.4538890676543, 'puck_y': 588.0, 'puck_vx': 5.913385142718359, 'puck_vy': 0.4972535889710932, 'agent_x': [380.0, 60.0, 424.8321425647561, 419.94576336546334], 'agent_y': [580.0, 344.0, 580.4731650842185, 540.7727447045712]}
2025-10-26 15:10:59,852 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 391.67026165691345, 'puck_y': 588.0, 'puck_vx': -4.402347906741239, 'puck_vy': -4.127235470266303, 'agent_x': [380.0, 60.0, 424.8920286421149, 423.88587728810455], 'agent_y': [580.0, 348.0, 582.3800447228934, 542.3926999816778]}
2025-10-26 15:10:59,869 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 402.351088826282, 'puck_y': 588.0, 'puck_vx': 1.5293826599742653, 'puck_vy': -5.622727888032776, 'agent_x': [380.0, 60.0, 420.5734997462776, 428.20440618394184], 'agent_y': [580.0, 352.0, 580.0190577706104, 540.7536869339608]}
2025-10-26 15:10:59,885 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 394.7417100247406, 'puck_y': 588.0, 'puck_vx': -2.188323992917923, 'puck_vy': 0.8926735444038538, 'agent_x': [380.0, 60.0, 424.5983781808823, 424.1795277493371], 'agent_y': [580.0, 356.0, 582.3757474639248, 542.377939470036]}
2025-10-26 15:10:59,902 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 394.60283640874235, 'puck_y': 588.0, 'puck_vx': -3.009287109492769, 'puck_vy': -5.067400511640312, 'agent_x': [380.0, 60.0, 420.6380857892626, 420.13982014095683], 'agent_y': [580.0, 360.0, 583.1874184957577, 543.1905209742783]}
2025-10-26 15:10:59,919 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 405.1539681733746, 'puck_y': 588.0, 'puck_vx': 5.889141728576929, 'puck_vy': -1.3156799556794705, 'agent_x': [380.0, 60.0, 425.1881419847808, 419.4499438044818], 'agent_y': [580.0, 364.0, 582.9821071925032, 543.3958322775328]}
2025-10-26 15:10:59,936 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 391.154333256558, 'puck_y': 588.0, 'puck_vx': -4.431629720512652, 'puck_vy': -3.850538215370157, 'agent_x': [380.0, 60.0, 421.24291327977886, 419.94522870500197], 'agent_y': [580.0, 368.0, 581.6873889603817, 541.7084433171511]}
2025-10-26 15:10:59,952 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 410.88986980864485, 'puck_y': 588.0, 'puck_vx': 4.886412903599233, 'puck_vy': -3.011617502576104, 'agent_x': [380.0, 60.0, 425.50543131613557, 419.7374819636433], 'agent_y': [580.0, 368.0, 579.4888916090855, 539.9069406684473]}
2025-10-26 15:10:59,969 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 400.59249933595294, 'puck_y': 588.0, 'puck_vx': 0.452173661510619, 'puck_vy': 0.6326254792970388, 'agent_x': [380.0, 60.0, 429.50543131613557, 420.0], 'agent_y': [580.0, 372.0, 580.0, 539.9069406684473]}
2025-10-26 15:10:59,985 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 410.10742428142464, 'puck_y': 588.0, 'puck_vx': 0.27926619108557693, 'puck_vy': -0.5462669238968606, 'agent_x': [380.0, 60.0, 433.84621890552387, 423.6592124106117], 'agent_y': [580.0, 376.0, 581.2940040566459, 542.6129366118014]}
2025-10-26 15:11:00,002 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 393.27259712054484, 'puck_y': 588.0, 'puck_vx': -5.808983336524767, 'puck_vy': -1.4713721993897928, 'agent_x': [380.0, 60.0, 430.0600061541612, 427.44542516197436], 'agent_y': [580.0, 380.0, 583.2636978620998, 543.3492387497016]}
2025-10-26 15:11:00,019 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 411.8029404629744, 'puck_y': 588.0, 'puck_vx': 4.396419565603116, 'puck_vy': -3.879957777015307, 'agent_x': [380.0, 60.0, 426.34914909323027, 423.1562822229053], 'agent_y': [580.0, 384.0, 583.6108030690059, 543.7384356806957]}
2025-10-26 15:11:00,036 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 386.6751911182229, 'puck_y': 588.0, 'puck_vx': -5.784138638114818, 'puck_vy': -1.654594325240515, 'agent_x': [380.0, 60.0, 421.80515826922465, 427.7002730469109], 'agent_y': [580.0, 388.0, 583.6508235749559, 544.0876121057398]}
2025-10-26 15:11:00,052 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 402.3374690750144, 'puck_y': 588.0, 'puck_vx': 1.8361206477591265, 'puck_vy': -5.647017340240898, 'agent_x': [380.0, 60.0, 419.5465503499443, 424.1537226969666], 'agent_y': [580.0, 392.0, 583.910700896836, 544.1769112089038]}
2025-10-26 15:11:00,069 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 387.96373069846607, 'puck_y': 588.0, 'puck_vx': -5.7244620805967035, 'puck_vy': -1.4501939720958736, 'agent_x': [380.0, 60.0, 419.4883097732236, 424.665412923743], 'agent_y': [580.0, 396.0, 583.9202336574208, 544.256677551483]}
2025-10-26 15:11:00,086 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 405.1744247594416, 'puck_y': 588.0, 'puck_vx': 2.598474397124364, 'puck_vy': -5.411140950546168, 'agent_x': [380.0, 60.0, 423.8528746451465, 420.3008480518201], 'agent_y': [580.0, 400.0, 584.009444454659, 544.1674667542447]}
2025-10-26 15:11:00,102 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 401.47216744758794, 'puck_y': 588.0, 'puck_vx': 3.6370904849731316, 'puck_vy': 4.932425068981715, 'agent_x': [380.0, 60.0, 428.2947920436906, 423.858930653276], 'agent_y': [580.0, 404.0, 583.9603730184515, 544.2070937357933]}
2025-10-26 15:11:00,119 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 398.27145488997263, 'puck_y': 588.0, 'puck_vx': -0.2164250091803344, 'puck_vy': -5.867574432518511, 'agent_x': [380.0, 60.0, 428.35102341718624, 427.80269927978037], 'agent_y': [580.0, 400.0, 584.10166815866, 544.1054255771332]}
2025-10-26 15:11:00,136 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 393.506434223186, 'puck_y': 588.0, 'puck_vx': -4.853325573363257, 'puck_vy': -3.1688416695459063, 'agent_x': [380.0, 60.0, 424.38234494539614, 423.77137775157047], 'agent_y': [580.0, 396.0, 582.0503801468366, 542.0550454302967]}
2025-10-26 15:11:00,152 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 402.396000655233, 'puck_y': 588.0, 'puck_vx': 1.565024092274201, 'puck_vy': -5.132664053038733, 'agent_x': [380.0, 60.0, 420.05517135833367, 428.09855133863294], 'agent_y': [580.0, 392.0, 579.6441912836453, 540.4612342934879]}
2025-10-26 15:11:00,169 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 395.1702218835436, 'puck_y': 588.0, 'puck_vx': -1.7579560195598987, 'puck_vy': 1.0668983658435967, 'agent_x': [380.0, 60.0, 424.0522017109083, 424.1015209860583], 'agent_y': [580.0, 388.0, 582.0526980861181, 542.0527274910152]}
2025-10-26 15:11:00,185 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 394.23296901185694, 'puck_y': 588.0, 'puck_vx': -3.3390906100844093, 'puck_vy': -4.98840725360063, 'agent_x': [380.0, 60.0, 420.0478049791852, 420.10591771778144], 'agent_y': [580.0, 384.0, 583.026343138682, 543.0263843523331]}
2025-10-26 15:11:00,202 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 402.04320319682824, 'puck_y': 588.0, 'puck_vx': 2.7272253599973157, 'puck_vy': -3.9405859248119857, 'agent_x': [380.0, 60.0, 419.8455294484888, 424.26038826929266], 'agent_y': [580.0, 380.0, 581.3910007927644, 541.6353835595687]}
2025-10-26 15:11:00,219 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 391.1858140648965, 'puck_y': 588.0, 'puck_vx': -4.754672016180661, 'puck_vy': -3.8592951454101394, 'agent_x': [380.0, 60.0, 419.4558435648971, 428.80454470439554], 'agent_y': [580.0, 376.0, 582.2637830772941, 543.3716004822746]}
2025-10-26 15:11:00,236 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 405.0209986928741, 'puck_y': 588.0, 'puck_vx': 5.292979888522229, 'puck_vy': -3.0259475698384226, 'agent_x': [380.0, 60.0, 419.80115502659686, 425.0033896777987], 'agent_y': [580.0, 372.0, 581.515934094908, 541.8556663873667]}
2025-10-26 15:11:00,252 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 392.9499726382348, 'puck_y': 588.0, 'puck_vx': -3.5849385853761766, 'puck_vy': -4.847287991171924, 'agent_x': [380.0, 60.0, 419.97577518761244, 421.02761449018624], 'agent_y': [580.0, 368.0, 580.9209177110956, 540.934748676271]}
2025-10-26 15:11:00,269 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 403.65356103090687, 'puck_y': 588.0, 'puck_vx': 3.235665872866824, 'puck_vy': -5.283288638458112, 'agent_x': [380.0, 60.0, 419.9609050676155, 425.06670942257074], 'agent_y': [580.0, 364.0, 580.3037729647066, 540.6309757115645]}
2025-10-26 15:11:00,286 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 391.33848084885636, 'puck_y': 588.0, 'puck_vx': -4.741804440636942, 'puck_vy': -3.75000387659456, 'agent_x': [380.0, 60.0, 419.56701488803157, 429.4996945345392], 'agent_y': [580.0, 360.0, 581.689064932821, 542.9419107787435]}
2025-10-26 15:11:00,302 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 404.88926840561186, 'puck_y': 588.0, 'puck_vx': 4.987153345605644, 'puck_vy': -3.4846600144227846, 'agent_x': [380.0, 60.0, 419.8138554237214, 425.68583911081777], 'agent_y': [580.0, 356.0, 581.2542809918739, 541.6876297868696]}
2025-10-26 15:11:00,319 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 391.0146141903977, 'puck_y': 588.0, 'puck_vx': -4.143964247500058, 'puck_vy': -3.985396953755542, 'agent_x': [380.0, 60.0, 419.40956389876766, 430.2762752120501], 'agent_y': [580.0, 352.0, 582.091637271783, 543.5959925150866]}
2025-10-26 15:11:00,336 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 410.83012318684405, 'puck_y': 588.0, 'puck_vx': 4.9386886426377306, 'puck_vy': -2.966344648281309, 'agent_x': [380.0, 60.0, 423.1865578094879, 426.49928130132986], 'agent_y': [580.0, 348.0, 580.7751090251928, 540.9125207616768]}
2025-10-26 15:11:00,352 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 396.7399081351979, 'puck_y': 588.0, 'puck_vx': -0.06316881861593254, 'puck_vy': 0.08042544470755264, 'agent_x': [380.0, 60.0, 426.9630142210941, 430.72282488972365], 'agent_y': [580.0, 344.0, 582.3677137666165, 542.5448069950603]}
2025-10-26 15:11:00,369 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 408.9014764106295, 'puck_y': 588.0, 'puck_vx': 0.029124799139006327, 'puck_vy': -0.04510431709849945, 'agent_x': [380.0, 60.0, 430.6093111337305, 435.07652797708727], 'agent_y': [580.0, 340.0, 583.1472874825653, 543.397519512495]}
2025-10-26 15:11:00,385 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 390.3423245425497, 'puck_y': 588.0, 'puck_vx': -5.794571203867376, 'puck_vy': -2.007045194651857, 'agent_x': [380.0, 60.0, 425.69938894036505, 439.9864501704527], 'agent_y': [580.0, 336.0, 582.3794982414341, 545.0180212710609]}
2025-10-26 15:11:00,402 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 404.9102800024476, 'puck_y': 588.0, 'puck_vx': 3.74466638381288, 'puck_vy': -4.648255139072999, 'agent_x': [380.0, 60.0, 420.75076924619543, 444.93506986462233], 'agent_y': [580.0, 332.0, 579.6292312150396, 547.7682882974555]}
2025-10-26 15:11:00,419 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 395.06559198857565, 'puck_y': 588.0, 'puck_vx': -2.337104977199315, 'puck_vy': -0.4538061414158697, 'agent_x': [380.0, 60.0, 424.228013959074, 445.45782515174375], 'agent_y': [580.0, 328.0, 580.8347724315053, 546.9335158659502]}
2025-10-26 15:11:00,436 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 399.23655778785036, 'puck_y': 588.0, 'puck_vx': -1.0425650940125577, 'puck_vy': -5.61369909566106, 'agent_x': [380.0, 60.0, 420.228013959074, 445.45782515174375], 'agent_y': [580.0, 324.0, 580.0, 546.9335158659502]}
2025-10-26 15:11:00,452 [INFO] {'team_a_score': 0, 'team_b_score': 3, 'puck_x': 404.7601207161565, 'puck_y': 588.0, 'puck_vx': 3.382125817212809, 'puck_vy': -0.6128609282524514, 'agent_x': [380.0, 60.0, 423.0466015809918, 446.63923752982595], 'agent_y': [580.0, 324.0, 577.6175134028114, 545.3160024631388]}
